model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_30.png,25.0,"31
",0.0,5526.941299438477
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_31.png,40.0,"31
",0.0,5534.626483917236
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_32.png,30.0,"31
",0.0,5636.90710067749
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_33.png,39.0,"31
",0.0,5734.878301620483
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_34.png,27.0,"31
",0.0,5514.873743057251
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_35.png,24.0,"31
",0.0,5516.319751739502
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_36.png,33.0,"31
",0.0,5554.685115814209
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_37.png,31.0,"31
",0.0,5872.241258621216
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_38.png,22.0,"31
",0.0,5555.672407150269
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_39.png,40.0,"31
",0.0,5560.276031494141
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_40.png,40.0,"31
",0.0,5528.58829498291
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_41.png,26.0,"31
",0.0,5526.039600372314
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_42.png,25.0,"31
",0.0,5631.13808631897
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_43.png,24.0,"31
",0.0,5555.599927902222
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_44.png,31.0,"31
",0.0,8978.732585906982
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_45.png,26.0,"31
",0.0,5556.171417236328
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_46.png,28.0,"31
",0.0,5534.4274044036865
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_47.png,33.0,"31
",0.0,5579.615116119385
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_48.png,29.0,"31
",0.0,5539.361238479614
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_49.png,39.0,"31
",0.0,5713.457107543945
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_50.png,37.0,"31
",0.0,5534.623384475708
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_51.png,32.0,"31
",0.0,5545.059680938721
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_52.png,31.0,"31
",0.0,5512.096643447876
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_53.png,36.0,"31
",0.0,5958.757400512695
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_54.png,21.0,"31
",0.0,5934.797525405884
GeminiProVision,run_2,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_55.png,22.0,"31
",0.0,5542.616605758667
GeminiProVision,average,,,,,
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_1.png,38.0,"31
",0.0,9638.774394989014
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_2.png,22.0,"31
",0.0,6311.635255813599
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_3.png,27.0,"31
",0.0,8522.242546081543
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_4.png,22.0,"31
",0.0,7052.116394042969
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_5.png,37.0,"31
",0.0,5724.380016326904
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_6.png,26.0,"31
",0.0,8469.897508621216
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_7.png,24.0,"31
",0.0,8172.004461288452
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_8.png,31.0,"31
",0.0,6318.108797073364
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_9.png,26.0,"31
",0.0,8629.449129104614
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_10.png,26.0,"31
",0.0,6150.83122253418
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_11.png,21.0,"31
",0.0,7355.854749679565
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_12.png,33.0,"31
",0.0,10922.679901123047
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_13.png,36.0,"31
",0.0,6108.8972091674805
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_14.png,29.0,"31
",0.0,7708.392143249512
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_15.png,36.0,"31
",0.0,8157.223224639893
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_16.png,37.0,"31
",0.0,6449.347972869873
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_17.png,36.0,"31
",0.0,7969.2394733428955
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_18.png,24.0,"31
",0.0,6893.860816955566
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_19.png,27.0,"31
",0.0,6142.240524291992
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_20.png,25.0,"31
",0.0,5343.210220336914
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_21.png,31.0,"31
",0.0,7674.677133560181
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_22.png,26.0,"31
",0.0,5344.316720962524
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_23.png,37.0,"31
",0.0,7217.461347579956
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_24.png,35.0,"32
",0.0,5674.367666244507
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_25.png,36.0,"31
",0.0,5708.316326141357
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_26.png,34.0,"31
",0.0,9039.963483810425
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_27.png,34.0,"31
",0.0,9373.35205078125
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_28.png,31.0,"31
",0.0,6860.905170440674
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_29.png,32.0,"31
",0.0,6689.938545227051
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_30.png,25.0,"31
",0.0,5381.291151046753
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_31.png,40.0,"31
",0.0,6190.664529800415
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_32.png,30.0,"31
",0.0,6680.240631103516
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_33.png,39.0,"31
",0.0,9018.659830093384
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_34.png,27.0,"31
",0.0,6646.739959716797
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_35.png,24.0,"31
",0.0,8472.19729423523
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_36.png,33.0,"31
",0.0,8246.665954589844
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_37.png,31.0,"31
",0.0,5513.00048828125
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_38.png,22.0,"31
",0.0,5746.109247207642
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_39.png,40.0,"31
",0.0,5720.827579498291
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_40.png,40.0,"31
",0.0,6228.938102722168
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_41.png,26.0,"31
",0.0,5610.598087310791
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_42.png,25.0,"31
",0.0,8917.0241355896
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_43.png,24.0,"31
",0.0,6225.441455841064
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_44.png,31.0,"31
",0.0,6032.474040985107
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_45.png,26.0,"31
",0.0,9894.419193267822
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_46.png,28.0,"31
",0.0,5843.1501388549805
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_47.png,33.0,"31
",0.0,5905.199766159058
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_48.png,29.0,"31
",0.0,6517.496824264526
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_49.png,39.0,"31
",0.0,6578.25493812561
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_50.png,37.0,"31
",0.0,5383.2879066467285
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_51.png,32.0,"31
",0.0,5353.289365768433
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_52.png,31.0,"31
",0.0,8029.864549636841
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_53.png,36.0,"31
",0.0,8609.926700592041
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_54.png,21.0,"31
",0.0,7947.288751602173
Gemini1_5Flash,run_0,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_55.png,22.0,"31
",0.0,6394.107341766357
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_1.png,38.0,"31
",0.0,5714.303731918335
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_2.png,22.0,"31
",0.0,6166.085958480835
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_3.png,27.0,"31
",0.0,8112.091064453125
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_4.png,22.0,"31
",0.0,5606.302738189697
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_5.png,37.0,"31
",0.0,6466.821908950806
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_6.png,26.0,"31
",0.0,7979.799032211304
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_7.png,24.0,"31
",0.0,7708.017826080322
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_8.png,31.0,"31
",0.0,6662.430286407471
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_9.png,26.0,"31
",0.0,6889.2881870269775
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_10.png,26.0,"31
",0.0,8815.410614013672
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_11.png,21.0,"31
",0.0,8244.37165260315
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_12.png,33.0,"31
",0.0,5902.339696884155
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_13.png,36.0,"31
",0.0,5354.8829555511475
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_14.png,29.0,"31
",0.0,5562.481641769409
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_15.png,36.0,"31
",0.0,8534.602165222168
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_16.png,37.0,"31
",0.0,9375.500679016113
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_17.png,36.0,"31
",0.0,6639.564514160156
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_18.png,24.0,"31
",0.0,7640.556573867798
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_19.png,27.0,"31
",0.0,9756.7138671875
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_20.png,25.0,"31
",0.0,7696.20680809021
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_21.png,31.0,"31
",0.0,7988.63410949707
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_22.png,26.0,"31
",0.0,7488.439321517944
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_23.png,37.0,"31
",0.0,8214.88881111145
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_24.png,35.0,"31
",0.0,5624.560356140137
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_25.png,36.0,"31
",0.0,13364.124774932861
Gemini1_5Flash,run_1,EXP1-Results/position_non_aligned_scale/position_non_aligned_scale_image_26.png,34.0,"32
",0.0,6487.629652023315
