model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_1.png,2197.0,"125
",0.0,18194.54050064087
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_2.png,512.0,"1000
",0.0,6500.6043910980225
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_3.png,343.0,"125
",0.0,5361.977577209473
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_4.png,343.0,"1000
",0.0,6484.861850738525
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_5.png,1000.0,"1
",0.0,7013.522386550903
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_6.png,1.0,"64
",0.0,9929.707527160645
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_7.png,125.0,"1000
",0.0,6579.58459854126
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_8.png,8000.0,"125
",0.0,7706.88009262085
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_9.png,8000.0,"1000
",0.0,6775.759220123291
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_10.png,64.0,"125
",0.0,7016.730308532715
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_11.png,343.0,"125
",0.0,5968.938112258911
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_12.png,512.0,"1
",0.0,5481.208324432373
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_13.png,27.0,"125
",0.0,5345.940828323364
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_14.png,4096.0,"125
",0.0,6082.146167755127
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_15.png,6859.0,"64
",0.0,5711.690187454224
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_16.png,4096.0,"125
",0.0,7691.283464431763
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_17.png,6859.0,"64
",0.0,7653.026819229126
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_18.png,5832.0,"125
",0.0,6749.7878074646
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_19.png,4913.0,"125
",0.0,6049.052715301514
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_20.png,8000.0,"64
",0.0,5326.962232589722
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_21.png,512.0,"125
",0.0,7154.330492019653
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_22.png,4096.0,"1000
",0.0,5336.688995361328
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_23.png,4096.0,"1000
",0.0,6219.135999679565
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_24.png,1.0,"1000
",0.0,5854.855298995972
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_25.png,8000.0,"1
",0.0,5770.120859146118
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_26.png,125.0,"1000
",0.0,6993.781328201294
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_27.png,1331.0,"1000
",0.0,7019.047737121582
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_28.png,2197.0,"125
",0.0,7686.439752578735
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_29.png,1000.0,"1
",0.0,6281.257629394531
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_30.png,2197.0,"1
",0.0,7393.808603286743
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_31.png,8000.0,"125
",0.0,5499.1607666015625
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_32.png,8000.0,"1000
",0.0,5366.135358810425
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_33.png,512.0,"1
",0.0,9821.909427642822
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_34.png,8000.0,"125
",0.0,7005.470991134644
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_35.png,1000.0,"1
",0.0,9335.059642791748
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_36.png,512.0,"1000
",0.0,5368.0713176727295
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_37.png,64.0,"125
",0.0,5371.064186096191
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_38.png,8000.0,"1
",0.0,5861.934423446655
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_39.png,64.0,"125
",0.0,7242.812633514404
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_40.png,3375.0,"64
",0.0,6311.976671218872
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_41.png,216.0,"125
",0.0,5924.710035324097
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_42.png,6859.0,"125
",0.0,5367.74754524231
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_43.png,343.0,"1000
",0.0,6050.246477127075
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_44.png,1331.0,"125
",0.0,6467.216730117798
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_45.png,729.0,"1000
",0.0,5384.243011474609
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_46.png,27.0,"1
",0.0,5700.180530548096
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_47.png,125.0,"64
",0.0,5663.568019866943
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_48.png,216.0,"125
",0.0,6264.761686325073
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_49.png,729.0,"125
",0.0,5346.912622451782
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_50.png,1000.0,"64
",0.0,8276.872396469116
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_51.png,1000.0,"1
",0.0,6683.022499084473
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_52.png,8.0,"125
",0.0,5788.113594055176
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_53.png,2197.0,"1000
",0.0,7345.43251991272
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_54.png,2197.0,"125
",0.0,5431.324005126953
Gemini1_5Flash,run_0,EXP1-Results/volume/volume_image_55.png,1728.0,"125
",0.0,5510.001420974731
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_1.png,2197.0,"1
",0.0,6619.9939250946045
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_2.png,512.0,"1
",0.0,5366.247892379761
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_3.png,343.0,"125
",0.0,6458.695411682129
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_4.png,343.0,"125
",0.0,7093.127012252808
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_5.png,1000.0,"1
",0.0,5470.97373008728
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_6.png,1.0,"125
",0.0,5533.390998840332
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_7.png,125.0,"1000
",0.0,7048.871994018555
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_8.png,8000.0,"1000
",0.0,5987.730026245117
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_9.png,8000.0,"1000
",0.0,5792.564392089844
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_10.png,64.0,"125
",0.0,6160.988330841064
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_11.png,343.0,"125
",0.0,5366.662979125977
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_12.png,512.0,"1
",0.0,5326.09224319458
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_13.png,27.0,"1000
",0.0,5416.263818740845
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_14.png,4096.0,"1000
",0.0,5484.671592712402
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_15.png,6859.0,"125
",0.0,5518.640518188477
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_16.png,4096.0,"1
",0.0,6797.348260879517
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_17.png,6859.0,"1000
",0.0,5375.103235244751
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_18.png,5832.0,"1000
",0.0,6368.875980377197
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_19.png,4913.0,"1000
",0.0,5420.3832149505615
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_20.png,8000.0,"1000
",0.0,8012.794494628906
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_21.png,512.0,"1
",0.0,5373.982906341553
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_22.png,4096.0,"64
",0.0,5780.492782592773
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_23.png,4096.0,"125
",0.0,5357.628345489502
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_24.png,1.0,"1
",0.0,8202.953815460205
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_25.png,8000.0,"1000
",0.0,7924.222469329834
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_26.png,125.0,"1000
",0.0,10904.000043869019
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_27.png,1331.0,"125
",0.0,12900.99048614502
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_28.png,2197.0,"125
",0.0,10847.229480743408
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_29.png,1000.0,"1
",0.0,8118.528842926025
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_30.png,2197.0,"1
",0.0,6832.30185508728
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_31.png,8000.0,"1000
",0.0,6896.92759513855
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_32.png,8000.0,"125
",0.0,6375.818252563477
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_33.png,512.0,"125
",0.0,5869.063854217529
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_34.png,8000.0,"1000
",0.0,5410.537481307983
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_35.png,1000.0,"1000
",0.0,7388.967990875244
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_36.png,512.0,"1
",0.0,5555.956125259399
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_37.png,64.0,"64
",0.0,5498.491287231445
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_38.png,8000.0,"1000
",0.0,5489.051342010498
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_39.png,64.0,"64
",0.0,8584.26284790039
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_40.png,3375.0,"64
",0.0,5367.036581039429
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_41.png,216.0,"64
",0.0,8671.666383743286
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_42.png,6859.0,"1000
",0.0,5468.49250793457
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_43.png,343.0,"1000
",0.0,5889.136075973511
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_44.png,1331.0,"64
",0.0,5347.17059135437
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_45.png,729.0,"64
",0.0,5343.147277832031
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_46.png,27.0,"125
",0.0,8760.214805603027
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_47.png,125.0,"1000
",0.0,10739.973545074463
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_48.png,216.0,"125
",0.0,6302.934169769287
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_49.png,729.0,"1
",0.0,6871.963024139404
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_50.png,1000.0,"1
",0.0,6116.693496704102
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_51.png,1000.0,"1
",0.0,6309.94439125061
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_52.png,8.0,"125
",0.0,5430.062770843506
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_53.png,2197.0,"1000
",0.0,5391.363859176636
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_54.png,2197.0,"1000
",0.0,5802.958726882935
Gemini1_5Flash,run_1,EXP1-Results/volume/volume_image_55.png,1728.0,"125
",0.0,5998.2311725616455
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_1.png,2197.0,"1000
",0.0,7136.059761047363
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_2.png,512.0,"125
",0.0,8478.586435317993
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_3.png,343.0,"1000
",0.0,6748.069286346436
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_4.png,343.0,"125
",0.0,9774.34253692627
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_5.png,1000.0,"1000
",0.0,7045.570850372314
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_6.png,1.0,"1
",0.0,5342.990875244141
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_7.png,125.0,"1
",0.0,5725.886344909668
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_8.png,8000.0,"1000
",0.0,5401.838302612305
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_9.png,8000.0,"1
",0.0,5329.555511474609
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_10.png,64.0,"125
",0.0,8745.69582939148
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_11.png,343.0,"1000
",0.0,5858.126401901245
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_12.png,512.0,"1
",0.0,5332.775354385376
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_13.png,27.0,"1
",0.0,6040.752410888672
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_14.png,4096.0,"1000
",0.0,6310.933589935303
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_15.png,6859.0,"125
",0.0,5352.990627288818
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_16.png,4096.0,"125
",0.0,5460.537672042847
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_17.png,6859.0,"125
",0.0,5447.222709655762
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_18.png,5832.0,"125
",0.0,6460.876226425171
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_19.png,4913.0,"1000
",0.0,5470.793008804321
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_20.png,8000.0,"1000
",0.0,5763.023853302002
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_21.png,512.0,"1000
",0.0,5423.634052276611
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_22.png,4096.0,"1
",0.0,5327.290773391724
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_23.png,4096.0,"1000
",0.0,5373.607873916626
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_24.png,1.0,"1000
",0.0,5342.709302902222
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_25.png,8000.0,"1000
",0.0,5347.94020652771
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_26.png,125.0,"1000
",0.0,5602.030992507935
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_27.png,1331.0,"1000
",0.0,5399.120330810547
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_28.png,2197.0,"1000
",0.0,5355.165481567383
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_29.png,1000.0,"1
",0.0,6858.611345291138
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_30.png,2197.0,"1000
",0.0,6215.032577514648
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_31.png,8000.0,"1000
",0.0,5333.504199981689
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_32.png,8000.0,"1000
",0.0,5379.151105880737
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_33.png,512.0,"1
",0.0,5974.231004714966
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_34.png,8000.0,"1000
",0.0,5377.178192138672
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_35.png,1000.0,"1
",0.0,5353.411674499512
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_36.png,512.0,"1000
",0.0,6115.933895111084
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_37.png,64.0,"64
",0.0,7081.998348236084
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_38.png,8000.0,"1000
",0.0,8314.385175704956
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_39.png,64.0,"64
",0.0,5490.983724594116
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_40.png,3375.0,"125
",0.0,8323.247194290161
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_41.png,216.0,"1000
",0.0,8004.253149032593
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_42.png,6859.0,"64
",0.0,7017.713308334351
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_43.png,343.0,"125
",0.0,6933.396339416504
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_44.png,1331.0,"1000
",0.0,5438.113451004028
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_45.png,729.0,"125
",0.0,5358.006477355957
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_46.png,27.0,"64
",0.0,5348.387956619263
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_47.png,125.0,"1000
",0.0,5340.496301651001
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_48.png,216.0,"64
",0.0,5629.309892654419
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_49.png,729.0,"64
",0.0,5787.065267562866
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_50.png,1000.0,"1000
",0.0,5514.686107635498
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_51.png,1000.0,"1
",0.0,5565.0529861450195
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_52.png,8.0,"1000
",0.0,5432.38377571106
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_53.png,2197.0,"1000
",0.0,5339.100360870361
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_54.png,2197.0,"125
",0.0,5328.427076339722
Gemini1_5Flash,run_2,EXP1-Results/volume/volume_image_55.png,1728.0,"125
",0.0,5334.90514755249
Gemini1_5Flash,average,,,,,
