model_name,run,image_path,ground_truth,raw_answers,forced_repetitions,time_ms
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_8.png,34.0,"30
",0.0,5954.118490219116
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_9.png,41.0,"30
",0.0,5813.574552536011
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_10.png,31.0,"30
",0.0,5947.988271713257
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_11.png,41.0,"30
",0.0,5358.9959144592285
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_12.png,21.0,"30
",0.0,5842.24009513855
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_13.png,48.0,"30
",0.0,5342.888593673706
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_14.png,2.0,"30
",0.0,6430.485725402832
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_15.png,5.0,"30
",0.0,6851.790428161621
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_16.png,41.0,"30
",0.0,6750.8111000061035
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_17.png,28.0,"30
",0.0,8356.8115234375
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_18.png,21.0,"30
",0.0,5347.113132476807
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_19.png,58.0,"30
",0.0,5547.428131103516
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_20.png,28.0,"30
",0.0,8299.553155899048
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_21.png,28.0,"30
",0.0,6533.475399017334
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_22.png,22.0,"30
",0.0,6699.930429458618
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_23.png,9.0,"30
",0.0,6460.334300994873
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_24.png,49.0,"30
",0.0,5722.781181335449
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_25.png,9.0,"30
",0.0,5380.0060749053955
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_26.png,38.0,"30
",0.0,5431.003570556641
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_27.png,6.0,"30
",0.0,5379.002571105957
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_28.png,56.0,"30
",0.0,5436.387538909912
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_29.png,9.0,"30
",0.0,5722.736835479736
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_30.png,29.0,"30
",0.0,5353.610515594482
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_31.png,1.0,"30
",0.0,5334.832668304443
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_32.png,34.0,"30
",0.0,5368.128776550293
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_33.png,58.0,"30
",0.0,7246.704578399658
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_34.png,37.0,"30
",0.0,9438.089370727539
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_35.png,4.0,"30
",0.0,5360.543966293335
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_36.png,22.0,"30
",0.0,5576.031684875488
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_37.png,5.0,"30
",0.0,7242.617845535278
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_38.png,3.0,"30
",0.0,5575.562953948975
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_39.png,59.0,"30
",0.0,5534.1527462005615
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_40.png,45.0,"30
",0.0,7094.249963760376
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_41.png,23.0,"30
",0.0,5778.605222702026
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_42.png,47.0,"30
",0.0,7420.936107635498
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_43.png,32.0,"30
",0.0,5485.1014614105225
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_44.png,26.0,"30
",0.0,5379.300594329834
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_45.png,48.0,"30
",0.0,6056.302547454834
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_46.png,48.0,"30
",0.0,5347.968101501465
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_47.png,10.0,"30
",0.0,5424.021244049072
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_48.png,26.0,"30
",0.0,5359.068870544434
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_49.png,8.0,"30
",0.0,5357.619047164917
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_50.png,43.0,"30
",0.0,5333.029508590698
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_51.png,3.0,"30
",0.0,5316.941261291504
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_52.png,51.0,"30
",0.0,9264.637470245361
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_53.png,14.0,"30
",0.0,5331.658124923706
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_54.png,55.0,"30
",0.0,6144.741058349609
Gemini1_5Flash,run_0,EXP1-Results/position_common_scale/position_common_scale_image_55.png,46.0,"30
",0.0,6203.6120891571045
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_1.png,55.0,"30
",0.0,5327.049016952515
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_2.png,14.0,"30
",0.0,5860.352277755737
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_3.png,47.0,"30
",0.0,6331.550598144531
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_4.png,13.0,"30
",0.0,5697.5836753845215
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_5.png,38.0,"30
",0.0,7700.758695602417
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_6.png,25.0,"30
",0.0,7686.572074890137
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_7.png,22.0,"30
",0.0,7454.094648361206
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_8.png,34.0,"30
",0.0,7324.152231216431
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_9.png,41.0,"30
",0.0,5324.178218841553
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_10.png,31.0,"30
",0.0,5352.750062942505
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_11.png,41.0,"30
",0.0,7120.880365371704
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_12.png,21.0,"30
",0.0,7496.176481246948
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_13.png,48.0,"30
",0.0,5834.70344543457
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_14.png,2.0,"30
",0.0,6144.218444824219
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_15.png,5.0,"30
",0.0,5341.343402862549
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_16.png,41.0,"30
",0.0,5804.40616607666
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_17.png,28.0,"30
",0.0,7374.85671043396
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_18.png,21.0,"30
",0.0,5469.042062759399
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_19.png,58.0,"30
",0.0,6605.785846710205
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_20.png,28.0,"30
",0.0,5456.238031387329
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_21.png,28.0,"30
",0.0,5497.232913970947
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_22.png,22.0,"30
",0.0,6140.494346618652
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_23.png,9.0,"30
",0.0,7224.449157714844
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_24.png,49.0,"30
",0.0,9720.076084136963
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_25.png,9.0,"30
",0.0,8680.84692955017
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_26.png,38.0,"30
",0.0,5350.445985794067
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_27.png,6.0,"30
",0.0,7534.170389175415
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_28.png,56.0,"30
",0.0,5367.761611938477
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_29.png,9.0,"30
",0.0,8826.39765739441
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_30.png,29.0,"30
",0.0,6542.280435562134
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_31.png,1.0,"30
",0.0,6039.711475372314
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_32.png,34.0,"30
",0.0,6185.5149269104
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_33.png,58.0,"30
",0.0,7906.585216522217
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_34.png,37.0,"30
",0.0,5349.323034286499
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_35.png,4.0,"30
",0.0,6252.944707870483
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_36.png,22.0,"30
",0.0,8780.097007751465
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_37.png,5.0,"30
",0.0,6254.602909088135
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_38.png,3.0,"30
",0.0,8188.3111000061035
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_39.png,59.0,"30
",0.0,6372.676134109497
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_40.png,45.0,"30
",0.0,6766.812086105347
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_41.png,23.0,"30
",0.0,5405.384540557861
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_42.png,47.0,"30
",0.0,6431.587934494019
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_43.png,32.0,"30
",0.0,6007.026672363281
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_44.png,26.0,"30
",0.0,6466.062784194946
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_45.png,48.0,"30
",0.0,7590.649604797363
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_46.png,48.0,"30
",0.0,5345.1995849609375
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_47.png,10.0,"30
",0.0,9811.724662780762
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_48.png,26.0,"30
",0.0,5376.961469650269
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_49.png,8.0,"30
",0.0,5433.007001876831
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_50.png,43.0,"30
",0.0,5703.327655792236
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_51.png,3.0,"30
",0.0,7593.324422836304
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_52.png,51.0,"30
",0.0,6867.101669311523
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_53.png,14.0,"30
",0.0,8076.110363006592
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_54.png,55.0,"30
",0.0,5347.290992736816
Gemini1_5Flash,run_1,EXP1-Results/position_common_scale/position_common_scale_image_55.png,46.0,"30
",0.0,6149.903059005737
Gemini1_5Flash,run_2,EXP1-Results/position_common_scale/position_common_scale_image_1.png,55.0,"30
",0.0,5309.618234634399
Gemini1_5Flash,run_2,EXP1-Results/position_common_scale/position_common_scale_image_2.png,14.0,"30
",0.0,8415.166854858398
Gemini1_5Flash,run_2,EXP1-Results/position_common_scale/position_common_scale_image_3.png,47.0,"30
",0.0,5335.308790206909
Gemini1_5Flash,run_2,EXP1-Results/position_common_scale/position_common_scale_image_4.png,13.0,"30
",0.0,5613.389730453491
Gemini1_5Flash,run_2,EXP1-Results/position_common_scale/position_common_scale_image_5.png,38.0,"30
",0.0,5948.274850845337
Gemini1_5Flash,run_2,EXP1-Results/position_common_scale/position_common_scale_image_6.png,25.0,"25
",0.0,5479.18438911438
